70,57,5207,16553,4527,4227,12600,7428,4550,2775
50,53,10592,11403,7917,3315,212883,74629,2090,1530
57,66,30417,14179,10589,8956,78888,18592,6871,7386
51,66,2788,6708,9483,4750,13730,14263,5080,4049
50,69,15604,18140,3246,5702,22555,7645,4059,3508
67,81,9443,6569,6300,4020,1465,10028,8580,2253
66,74,13007,5298,13108,5015,44681,22526,3614,6328
51,81,12039,17679,3744,3440,10340,26971,5799,5332
41,64,43864,9065,16304,9347,158791,126280,8581,3145
34,63,21227,11035,6140,5263,93920,35752,5059,4097
14,70,29469,5709,4538,1440,237881,22940,2213,652
21,63,2692,14018,12528,5784,28415,37358,10914,9175
21,74,15999,26803,11539,4095,20199,27229,7737,5600
21,70,47921,55522,24464,17073,115021,134711,7831,8938
34,53,7088,12732,10784,8005,292304,101843,3836,6787
41,56,10021,9856,9938,9038,105577,19111,8543,4254
41,56,10021,9856,9938,9038,105577,19111,8543,4254
60,50,5872,15649,5567,5694,18760,21463,5687,4538
60,63,16871,13478,8353,3928,9933,28921,4680,13682
60,63,16871,13478,8353,3928,9933,28921,4680,13682
41,63,10964,29084,28547,8761,69840,55112,6262,10668
35,56,8348,18239,4461,6891,68055,63190,7139,6009
47,51,220,11053,8444,4967,10850,13679,6900,7205
47,51,220,11053,8444,4967,10850,13679,6900,7205
37,50,18620,3747,3591,2056,184219,47421,980,2002
43,66,3908,2956,4142,2195,82933,10265,1614,2596
44,70,7772,11550,7012,6684,40051,12588,5126,8275
48,57,7647,7711,16944,6412,260230,124132,3512,5781
48,57,7647,7711,16944,6412,260230,124132,3512,5781
50,48,20757,5122,7844,7907,61173,34267,4840,4426
27,38,50081,19140,12577,9519,253947,244258,7552,3474
23,48,42212,45177,12112,10835,1527849,267580,7427,6352
34,44,2952,5864,7810,5233,23080,13367,5498,3496
