53,27,1683,19580,35080,15006,93422,31649,17349,7511
66,37,21391,53373,38730,61581,61906,27490,18757,7444
67,50,51301,21834,27978,32949,432813,55031,12761,16974
54,43,4662,29814,56792,22618,651638,120147,17572,13313
51,37,9060,9957,17250,29683,127901,113401,12929,10695
34,34,7118,15060,4064,6379,292840,47872,4897,2814
35,37,12865,66702,62647,27294,23097,5501,15289,11950
50,44,3073,28412,24124,30193,2229,11183,22398,7518
51,57,6328,48392,26179,22302,18440,21901,24676,11196
70,54,15649,13399,73721,46425,16627,32160,28811,9575
63,51,17526,23004,7537,11125,199599,46348,4891,2438
54,53,24174,9677,17435,17110,160235,24804,19950,5363
56,54,81185,26825,16941,50981,37748,44166,20347,22331
48,64,28524,22060,38068,16784,14134,10294,27171,24317
57,70,11640,39341,17400,21478,39509,5552,12624,7271
51,74,10157,74501,44781,23507,78125,47530,8616,7081
50,67,13882,20874,25151,14329,12126,18852,19354,14679
51,64,13596,18863,11271,25487,18847,44115,7424,9453
43,67,35063,84091,8890,25297,46542,26035,13905,11618
48,61,32446,19691,22463,35175,111292,92441,10813,12804
47,64,53676,18382,23610,25916,216761,46212,25290,6272
56,57,6692,8341,15693,33687,36852,17362,13233,17364
69,47,26740,10317,27247,32936,23252,13725,26295,21956
63,44,34040,6184,53304,14552,124497,86899,30430,8507
66,43,9613,48897,26443,35435,297792,45356,18132,10506
53,54,5086,69175,35626,21583,6434,17404,30296,15306
51,51,20428,16066,14358,45243,480018,44630,14766,29141
63,57,44639,12934,55032,31263,381594,23246,19318,21271
61,64,11517,85630,4281,36710,24417,38238,16973,13497
60,60,16777,41155,45577,18723,32531,46228,15918,10425
61,56,7787,7914,16801,30296,11997,20434,16001,13112
57,64,16098,57785,15172,24492,14193,14814,13806,12879
64,56,18566,17046,5619,35693,511911,28996,19881,10300
67,53,17178,9574,16222,22587,29780,47040,27442,10947
51,51,14969,17081,20923,21341,294110,130175,5074,11112
54,40,7050,25839,52261,28037,6414,38887,18885,11533
53,44,28333,19969,14042,25011,3997,10464,12903,15339
50,48,30822,43133,16753,35371,177973,108104,31418,25603
51,53,33608,37825,27381,32165,82509,118306,16667,10592
41,56,56035,12007,58044,20204,803538,70077,13547,13442
43,53,25848,10461,23218,23871,24657,11574,34142,11210
51,57,7500,19209,8592,14132,13876,4608,11581,5267
57,63,8790,31914,8366,23466,26155,20652,11915,10006
75,67,11561,17137,4126,27851,12926,6355,15160,13711
77,64,5884,9278,8219,13787,184903,8839,8585,4915
60,51,26175,29926,13418,26552,1426261,317026,22510,14114
74,38,9101,11228,63242,43284,5565,4372,7339,18838
63,41,42180,26203,12170,22896,470180,29004,10898,23797
61,41,21167,37552,39593,54172,701340,41100,96590,40756
80,50,6840,77732,24907,74579,213151,70706,22529,7063
61,61,13731,10627,7356,9110,137454,15364,9118,4175
51,56,12698,98267,48330,21195,271081,126705,31127,13952
38,51,9691,5118,4206,9206,91156,50944,11361,3102
37,53,41157,66472,9317,75940,143118,87707,27933,18510
43,44,17360,32169,47657,66020,526364,97985,15174,11916
