53,66,17168,18348,5037,3952,465935,19964,3774,1252
56,70,33275,16189,31476,24985,271960,75867,9135,11723
41,75,42341,64698,8516,15880,256184,217007,9029,8208
37,61,10536,2816,6515,5575,476410,57221,2864,2791
43,54,31972,15776,8894,17876,333465,57837,12262,16303
47,50,14819,11205,20855,27237,1144394,73034,32705,6325
51,47,10122,5151,15179,4054,756650,29299,7478,827
50,57,89457,74961,33868,20773,205085,177280,5716,9254
67,51,10841,1530,15576,32444,17575,5568,11271,4376
63,64,9487,8706,2792,3922,317809,12649,3361,1629
66,77,14736,43329,23782,12287,29894,12211,8241,2519
74,70,6506,16435,20278,8187,436214,32646,9367,9922
50,80,2498,4134,1350,1442,136832,7556,1835,440
50,69,5769,4623,7212,4027,161472,23691,5963,4351
50,60,15288,6456,13016,8564,58158,29492,6521,7358
53,57,7918,2176,2449,6728,227665,21495,2113,2035
53,53,16292,655,10705,4906,115906,34574,801,692
61,54,2109,3003,4744,3994,389106,5561,3434,1783
54,47,9742,10384,4935,8714,585272,109216,10397,5034
66,47,4215,4771,3937,18418,686050,8127,12582,6907
70,47,29661,4112,36381,13485,155816,42814,9375,6773
51,41,32237,46509,18157,15461,2026303,390892,15028,10801
48,48,15109,8412,2099,3091,762028,64862,2740,2916
24,51,12991,7036,4135,2639,96144,36699,2037,2246
17,50,21814,22750,43721,10085,1218858,65611,24962,8498
21,51,29720,40195,23656,15796,976810,274676,8519,9022
34,51,13684,10245,16468,12658,44047,56290,15475,3989
35,41,8360,3278,4385,4122,347622,65025,3667,1012
30,38,79543,23028,32632,30519,236291,356809,8842,20619
37,23,3044,6899,8407,21489,958006,211494,20148,11554
27,30,29956,55764,10694,9199,361738,99030,12842,6180
37,27,2008,5611,9903,10176,461529,49107,11323,3373
44,29,67084,15375,30822,55252,235309,206834,17018,7676
51,40,1273,18627,31778,21113,45003,85897,7895,11650
66,24,4898,8627,23495,23150,28043,54831,11730,6621
74,44,22994,5882,6344,17577,7025,11198,14549,3430
69,43,16200,28953,45694,19676,218772,110470,16548,9295
78,43,5033,4302,15588,25348,9032,30893,18814,8274
80,54,5456,11535,5841,14711,7427,19940,24643,6987
70,29,1532,4792,24774,11821,123339,70633,6909,3374
66,34,52833,35733,9417,19315,450748,189666,19280,6120
53,50,38445,27579,16131,13811,23328,45206,16881,3025
53,56,12623,22388,9063,16220,25785,12986,9193,5948
63,69,3896,9797,15545,17780,262294,23058,14606,5363
70,74,20874,1362,14264,8964,24426,16002,7409,14674
77,66,28063,18246,33441,23417,144663,46166,6651,12892
80,63,15452,17604,22676,20352,39264,8812,18636,7670
84,69,6969,9877,7005,21399,4716,7224,7225,5263
83,67,5872,3427,3150,5374,156368,15699,6187,2150
75,60,42245,10161,16495,23606,327532,216332,13914,6770
74,51,4153,1359,1743,6546,94669,10156,4110,1304
61,51,22337,23255,15687,22541,449337,54620,8459,3514
63,51,7415,1447,6474,5027,178784,11428,3910,2928
64,57,53922,15902,20101,16580,567031,121528,7690,9101
63,70,36797,21149,8798,24892,59666,17452,23870,3476
61,64,10566,9702,31404,8262,655086,34402,13587,6629
56,64,14034,13338,14843,11029,527610,55082,6196,7506
63,63,44767,36234,33060,45106,646486,114274,18403,12895
74,51,1399,11621,18501,23249,4849,7342,14078,8919
80,44,2126,9809,17724,21095,2251253,46411,8693,6376
78,40,1825,7558,4700,5744,175042,42851,3488,2609
90,30,949,5379,15873,14856,6658,6742,21411,8284
70,30,37939,1701,8976,13496,439269,92359,17959,9401
66,47,61805,36520,13333,39257,286275,100984,24561,9991
75,53,10626,5169,11802,11818,64181,21384,10391,4208
60,66,40391,19456,31659,17855,98289,34420,40019,8824
60,74,18682,6616,737,5082,222213,29677,3712,951
54,64,1908,10305,3026,5399,107004,37402,5462,1889
53,61,13973,16609,28375,22472,55158,67324,13194,3423
53,57,19951,26481,19605,18678,370094,59079,9194,11421
57,57,9063,5792,3175,5145,128233,13829,5728,1914
63,60,37113,33343,22808,43182,272469,147034,7731,3075
48,61,12319,2266,6468,2500,136743,48155,2317,2247
47,64,41440,5860,16968,13096,610746,30921,15938,11148
35,57,28128,4995,5392,5108,214915,97408,6891,1827
41,57,7996,4691,10695,13970,11109,14833,11169,8043
51,63,72876,10846,7851,24746,340405,140748,14794,14924
56,56,14318,11902,17106,19209,61325,27331,11451,4816
77,61,7218,19210,10656,17147,29788,17400,25637,7999
64,57,2729,5368,4967,4432,107856,27486,2754,1353
67,61,25161,21350,14964,12778,100295,30621,7504,4007
69,66,20016,11742,20743,17431,35951,8664,7416,10794
66,64,9034,2589,939,8341,87747,20034,2107,745
