43,70,9140,35067,3563,11708,35702,43262,5734,6019
38,53,80590,8366,22809,24156,2672901,438490,27554,20675
26,37,1510,5795,6652,7671,130331,73102,2502,8165
27,30,20295,14244,13743,8726,38584,12140,4263,9977
20,21,30446,10617,5214,8689,159523,117386,3049,1448
35,30,6000,8270,10232,6391,24485,16639,5966,1853
43,61,17208,16096,5467,9534,10316,14769,12872,4656
34,56,28443,6487,25073,5237,62243,30725,7246,1868
40,50,9032,6091,5830,8180,27910,74551,3675,1631
29,56,13529,9719,3454,3676,220310,24416,3157,1899
26,47,9481,11197,6953,7644,8879,28839,11985,1252
41,44,7154,7467,8849,7950,55257,10724,7645,1130
29,37,9456,13448,20768,8287,75798,249415,3435,3414
30,30,12299,24174,25061,7694,161820,46231,7401,4096
34,21,8378,9591,4018,13632,30543,63078,15664,11674
21,34,9845,32913,4193,6367,23531,21567,11085,5429
30,56,17105,32265,3729,10894,80383,73562,3265,2172
38,66,20799,15247,8704,9521,13465,13863,7778,1366
40,87,2238,28016,5068,8037,53637,12318,9307,1535
41,83,5457,23659,17246,4663,42061,8765,6007,2237
35,87,27528,43243,14470,6094,26061,71975,5142,4032
34,78,31376,7940,18208,12016,70098,31833,3864,2399
29,64,15961,9980,15020,10520,26592,41534,11897,2603
26,40,3220,6250,8152,5457,125346,54164,5660,5190
26,30,6616,2504,2460,1313,59100,20169,397,971
23,38,10987,18307,9773,5915,41272,15973,1501,3383
23,43,7396,4132,2749,3580,1237,13534,13907,1464
37,54,4319,7077,5000,8162,75123,18499,10802,2839
48,61,18031,8474,6940,6702,13162,26473,6419,2333
54,43,13350,10399,9741,27332,86411,85578,3323,2508
47,27,17123,4837,27989,6273,101940,82116,19255,4522
21,13,860,2540,2187,818,100927,29133,3664,448
29,11,11604,15524,10702,14215,35645,21432,2075,3967
34,26,9597,8574,4261,10595,16773,13619,4119,1101
44,44,8926,12322,5312,7548,32795,15159,10473,1571
61,53,3537,13703,10248,9606,23053,66890,8006,1455
48,50,6691,19295,8308,6340,54839,40531,3943,2046
43,60,31089,15727,5640,12281,39548,13150,3150,1231
26,47,11583,14198,7553,4315,75474,78305,17232,648
29,60,5098,12009,10042,4672,58461,12816,7671,2846
23,56,12640,12357,7518,3930,193816,66330,3030,1536
20,60,12408,36165,5618,8277,61642,12057,3013,1397
38,57,1613,7608,6952,7706,50696,22414,12005,2625
34,66,6266,18491,5475,3465,12641,9738,9472,2655
35,81,21080,17013,8928,3438,88980,23298,2339,1225
27,61,14574,14406,14757,6959,59400,66658,3111,2031
8,54,4932,15040,12218,5945,94608,127882,7677,2688
4,21,8594,2439,7296,6990,12646,101294,9192,2749
