61,50,51800,29788,10263,37150,188379,291940,15419,246939
60,41,61833,26852,37369,49400,160012,335881,2923,224634
66,35,80830,21271,10947,65885,692694,320490,9512,253020
57,11,8903,163664,37488,53032,665996,219131,7912,262918
54,20,196815,103476,63960,187967,619690,1240002,66510,882260
51,26,124040,41320,106509,70881,775819,822054,128514,949638
54,34,195388,94899,75019,81779,557028,251484,33238,962555
69,44,297048,564302,45315,199062,2635959,1451585,42336,1034867
77,34,122634,102823,24557,25609,352148,64390,61367,249606
74,37,68061,80352,26253,27280,592877,232619,41918,389235
69,29,124538,237541,103335,256415,2054482,404070,36378,1428938
77,27,89031,205296,48245,183234,2407288,579848,30003,1319933
88,29,256355,10305,6572,230843,261664,207935,9329,1120214
93,14,214581,73548,8317,171173,1213930,349159,3228,1051778
94,23,63788,123181,12989,59106,828251,222502,6163,1115732
94,34,165629,9894,42181,117267,629884,353657,5578,1037903
78,40,41508,7180,2312,16912,163156,175131,1622,258855
66,57,82657,124788,43493,45924,1327081,715419,2972,1067225
63,57,10154,2405,621,44131,227913,92503,1229,275028
64,47,145247,24437,7340,151792,690659,543281,11041,1126625
60,51,23600,10532,2216,25378,344474,115189,1797,271630
77,37,207692,35129,8753,111983,1971493,624122,13379,1076238
81,34,18101,13471,3185,35270,625658,78196,1044,260337
70,44,261094,61212,17745,70963,1900610,847805,3397,1268210
77,50,13037,9563,3617,47740,1011167,246420,3342,313978
57,50,18844,15973,15772,76387,1155159,387223,7080,943795
48,60,209153,99287,27099,40162,988292,784139,6158,867405
41,54,24846,6617,2376,39846,133657,64124,1773,214546
38,37,19718,21023,4408,13536,159332,28934,1046,215917
47,40,95674,26426,13615,111669,1106904,224779,8469,924972
63,16,23834,10767,21768,109333,590404,385144,3550,863693
77,14,304674,25229,39543,73878,319828,279103,2326,889832
74,30,24514,1243,411,10584,42086,46803,229,56026
75,29,179297,25005,8160,178239,751959,318387,11690,911903
66,53,100229,9909,10507,103076,95747,143871,5292,934642
67,60,8798,18645,3909,37299,433385,122991,1288,218704
80,56,23028,12321,806,34956,69628,53692,825,254754
80,60,24741,11046,4797,32100,56518,101804,3083,247194
90,43,128425,23870,19195,110568,521766,215438,8911,1000824
80,40,123856,31634,20158,233544,1187898,357638,7221,1017741
78,37,270966,20123,5950,149613,452695,197160,2981,968815
77,30,167547,90212,15669,82882,1106212,492718,24814,1013185
63,47,17434,18158,7249,15272,621243,39179,1169,243985
53,41,23926,22174,4530,17264,667529,41214,746,246792
