47,57,9644,5424,3160,13864,327262,27033,7073,4536
40,60,124313,48393,50496,16403,567629,93679,13632,25945
29,61,102160,234206,57786,65762,1042098,1828587,93463,109274
29,51,15236,11284,5851,5996,324215,149677,4463,1206
1,41,18260,44195,36269,18235,192238,616189,22719,19493
1,26,74362,27780,27045,8859,338238,525174,16581,11940
1,27,66867,30524,70149,34613,610551,328113,38849,18379
13,40,65057,112536,31393,45024,2025020,155648,25463,19979
14,54,62601,9447,5081,5515,78251,97188,6976,4557
27,54,53529,98996,55077,38436,1115018,696430,54609,33020
21,57,21818,48819,33364,12836,271666,176841,32743,23989
13,50,16291,40478,20675,16998,773223,206982,28129,22840
10,44,10165,26163,3883,2437,784348,85768,7475,3433
8,41,85877,31439,27552,47603,905473,969810,28933,25534
4,43,10973,12168,3385,2934,446002,53262,9960,3403
1,35,768,7073,8814,3530,115263,88900,3219,1530
8,35,39865,29063,10675,11616,1325302,176375,24796,10649
23,40,37580,20081,42167,35655,1304034,167255,29897,32846
37,40,64214,48054,24729,41567,1349968,212166,21617,8016
37,44,8133,10046,7246,4727,57812,108791,9002,7899
44,44,47704,33654,20498,28366,627926,168136,19703,10447
47,44,158271,54774,190164,140117,2836460,623977,60143,31025
48,48,8387,44723,11093,22714,1292198,71548,15480,11887
43,38,6484,17192,14827,10294,606569,468960,14054,10954
40,41,39861,40379,16428,16300,1084164,131599,15945,18692
23,37,6733,35340,26177,13751,752788,330989,10382,4186
3,27,137789,81879,41010,38993,778066,1224358,109982,25238
3,41,72118,16651,50144,7465,2454327,296806,25132,14178
1,38,25178,27392,14368,11887,543906,128128,15185,9094
1,47,13662,48272,11877,7837,828251,199231,8880,16993
1,54,21431,5926,1576,2367,127000,45299,5389,1981
14,63,49631,44264,31324,13373,2067669,88329,30069,14076
20,69,228824,92445,76856,64530,1186622,305335,125899,52155
30,75,86854,39418,20810,28496,591969,149640,23602,26363
37,75,5675,917,1823,910,30180,10754,1042,395
38,70,253387,126813,94738,87841,1554934,658238,71881,48748
20,56,58659,109751,20271,34791,2607967,1634844,57214,36790
17,48,7926,24168,10178,10364,728917,102677,19029,15705
20,43,19413,31193,9974,15301,448559,195108,12619,9535
13,44,72601,73506,18462,14504,807383,214010,34458,6399
27,60,840757,138626,86002,195983,2204851,1050120,144031,97725
27,54,5923,3548,6488,4880,123008,55784,3419,4120
20,60,26958,14493,5830,3588,142541,95733,3964,6396
24,63,113397,35978,28136,23908,1556587,151558,35266,19606
26,60,42525,48591,10517,23790,268000,138454,23526,15486
38,69,81107,28196,14947,61809,1924073,180162,30261,18267
43,69,11657,25846,5022,4799,914111,76897,7232,3781
50,57,21649,31318,54679,33630,1040582,191885,52982,31434
44,47,46721,36810,20548,42910,188452,618014,52573,7517
38,48,331033,274408,137307,152977,1903097,919589,146781,81715
51,50,68006,27576,12620,31440,1165421,87420,24076,7861
37,51,34076,55031,27304,16246,860745,386130,38418,10099
41,57,59392,282499,76552,110012,1275700,817959,163955,62794
50,53,1490,229,810,1422,264736,4808,1072,1202
37,47,31977,28883,20507,12833,911826,182575,16839,9218
44,61,17795,21931,3647,5184,827843,23352,5882,2240
44,63,22982,30649,14074,14596,1616305,113397,20027,11357
40,69,8769,4790,3248,3614,1206912,12767,4234,1667
44,66,33103,19741,16197,23213,1162757,193913,14117,7147
47,50,12132,15442,29404,15477,1590463,159800,11025,21352
53,40,65201,8639,64257,97010,671715,445378,35257,14986
29,23,17985,33690,16420,7063,2591406,572123,22618,12192
20,20,83511,87192,70461,36040,1126437,1144920,50354,43346
16,26,51810,16854,22440,13528,348769,165018,23525,10006
4,30,252450,70971,26389,83141,1132987,1387209,110628,60356
23,44,40616,9132,23060,8974,918144,78647,10932,9664
23,53,15535,14606,6206,2751,177197,64700,4755,1761
16,44,59952,17641,18816,17608,490824,563187,13970,13853
26,48,101904,264647,94835,176835,1234130,935721,86782,54127
21,50,353011,428312,76662,75494,1785085,1107662,141086,44512
30,43,257354,105861,25556,151305,1111190,1929312,99461,47614
37,48,37599,32694,27703,14494,2128327,237510,22187,9244
27,53,5801,8456,2867,2262,752603,20226,6608,2166
40,50,1971,13047,7999,4996,210956,24338,4386,1241
53,53,19656,27805,48854,33399,1688377,82849,18732,15226
51,50,39232,109445,72103,41497,1918420,879363,176478,36893
