57,56,15909,41783,68784,32548,634560,122335,21838,18507
63,53,4892,14773,17651,12228,565685,45488,13374,3403
63,53,4892,14773,17651,12228,565685,45488,13374,3403
57,53,74798,31993,13049,19330,152771,60070,10119,10366
40,56,159531,53538,57648,22376,1416944,540733,52743,20370
30,57,12768,24690,8314,9586,742425,106129,5223,2454
30,66,4206,1242,1833,1380,87940,6583,1294,926
38,50,13961,10709,39865,17429,353129,50107,8802,11407
60,53,16737,16154,29976,18011,18540,21656,35253,9092
80,61,6833,11861,5110,15973,7629,8857,18129,4363
81,54,11338,13039,10906,11550,85442,59849,2919,3175
81,61,6073,11206,8114,9603,10266,21721,10951,5380
74,63,5612,10841,4809,4538,247349,18233,1731,1529
54,56,26780,24605,16634,14085,97490,127995,16935,11009
66,61,4330,7382,6947,11050,20342,11429,16420,11385
67,61,24802,9689,19368,21584,194839,29791,16684,6751
69,56,14494,12151,7261,11201,71361,54497,22890,8931
84,57,31705,7351,25563,33133,58996,40672,23695,3779
66,53,1017,8177,4949,1938,173534,27614,3763,1136
64,56,12083,30661,13534,19580,14526,26981,12083,1442
69,74,12194,29920,10078,10117,15499,1127,5928,4785
66,74,5147,13797,15859,13041,9331,21267,12208,7800
83,81,18099,18367,24742,16772,69584,17519,8357,5758
84,90,14997,14889,3262,12296,7360,5035,21549,10355
88,77,29052,7762,16639,18799,44215,23155,12493,9516
78,78,20827,47640,10368,21282,160634,138302,14440,7355
84,78,18944,12811,13785,27976,34531,11965,13919,13707
77,66,23889,8446,35531,9408,15719,25229,13737,11368
70,54,4185,28693,18853,25442,135283,103856,34874,14107
