43,75,12992,7984,1563,10028,33728,16457,8428,4228
53,74,4698,8863,7598,9666,12233,49824,3273,4497
48,69,5478,1295,939,7433,8970,11678,7206,6747
56,60,3245,6160,7321,8966,16154,30605,6672,7178
57,54,1939,3420,945,3311,5581,6148,5935,6206
61,54,1214,2552,1959,4984,3213,15321,7013,4118
54,51,12309,6877,7226,9439,202365,51974,5934,3241
50,54,3603,7395,7072,4025,5416,22491,4458,2521
48,53,6623,1240,2700,4393,1616,14532,4671,3556
47,63,7952,5841,3482,7164,12154,16321,3006,2735
48,63,12868,9507,14674,11352,58538,41174,4382,8199
43,66,31395,12008,3277,8139,214677,97701,3222,3688
35,70,22869,11380,3496,5104,40426,42948,8221,1957
41,74,4129,6800,3480,8792,12371,4318,3775,2413
38,80,11652,16201,14140,7105,14368,27891,3925,4170
44,93,26508,6020,4506,6494,47075,11681,5053,2338
54,88,1251,2250,3710,1365,81407,2728,917,527
50,74,3894,2988,7382,12398,20049,32767,3230,3754
51,69,10985,3357,6400,6261,8842,26303,5426,2352
57,54,5672,7531,9960,9469,12485,13642,4191,4430
57,61,8000,5388,5721,4277,9522,7849,5313,1919
40,63,4786,4744,3759,1803,140297,56089,2539,1651
26,56,15485,7583,15893,3298,497503,95274,2748,2064
11,60,9738,8242,2380,1903,361785,27328,3680,3153
10,53,3801,9481,17188,4782,55892,13370,11370,6981
23,57,7623,8786,6268,12205,120480,54450,4110,4529
43,64,12784,6452,2490,18153,46090,32129,5356,6989
57,64,9882,7325,4709,12822,241841,15214,5051,3620
41,57,22250,7272,10134,3314,91600,144388,3866,1349
38,69,5005,12591,2066,3295,542021,19203,3265,1077
23,61,5361,1620,976,1803,136782,30966,3822,4904
23,51,6608,2492,7716,14092,7520,28441,6910,4594
40,44,365,3387,6132,4792,248596,22090,2109,1604
44,37,15637,9806,4989,13256,33303,49444,12223,17594
44,40,6978,3062,1894,2634,231716,35633,2155,2337
41,50,5159,3461,2198,4641,209262,11902,4767,2085
56,56,3217,5068,5141,27863,24857,10908,9883,13076
56,57,41834,27787,23192,30193,169167,126019,9743,11426
69,53,2906,9015,13074,20536,71348,43116,11727,19526
67,53,7407,16448,6320,9091,64340,31703,5094,15781
53,56,8899,15117,19894,14199,225664,41920,18997,8685
64,47,2348,3983,4268,19707,33918,18855,11383,10446
56,50,2399,1222,2300,2083,67430,13060,2880,2516
57,51,6473,4994,3915,4211,146308,11209,2792,1986
61,51,2090,3257,4800,4142,114143,9442,4765,5339
60,57,15771,5280,21664,29287,71829,26726,5526,15999
67,69,15321,3523,5933,11545,6777,11388,15032,14623
64,51,3058,7735,22962,11452,67575,73624,11868,10217
64,44,2454,1869,3815,6284,71575,19320,7524,2251
64,38,2038,3033,4798,11891,1813,13020,12747,7423
61,35,7141,12344,23727,8433,22757,15592,18899,10556
57,44,5370,1003,1384,2245,196458,19254,1197,951
44,29,10096,9878,12190,24552,642954,528497,65013,6305
35,21,1617,559,4544,3926,156542,23293,3941,2648
34,17,89699,15552,23200,81848,127052,246513,19929,13311
41,14,3009,5810,5657,10617,30593,29120,16257,10842
53,40,19541,13494,12675,17088,96951,58423,18632,7129
50,64,146345,59629,22771,37830,943134,179901,26228,21797
60,66,7021,4646,3092,18211,24855,9796,21004,6761
54,83,5786,10777,1642,4015,388655,12925,3053,2081
48,80,27044,15015,5054,12612,121168,111595,8644,10973
60,64,1299,5757,4906,14147,2964,20154,6440,9538
43,56,2252,510,987,1309,38594,12106,777,401
51,43,5070,3428,9957,12157,15573,18652,19008,12636
67,43,4981,2316,5091,9779,6291,7005,7591,9329
74,44,2439,4295,5715,19774,6828,9355,5759,9603
66,53,94699,31620,16849,13150,565544,275464,11647,16725
74,51,2120,4497,3733,21898,41759,11181,7810,10517
77,47,6447,3763,15298,17942,1201,8037,11030,6738
70,44,2742,3969,6695,14386,13739,18364,11517,6330
93,51,5404,6123,3276,8876,2670,3698,4865,4930
91,56,1221,11474,3896,25589,100943,10496,4851,8169
80,66,12719,16715,6187,12003,64092,35425,5966,10061
75,64,3201,4436,12075,10569,4331,23940,9798,10423
