80,81,9427,13867,10873,11696,1865,14755,5147,14485
69,91,12579,37590,4653,7647,3229,9596,5012,20431
64,90,20127,11771,21054,4494,7966,5462,6981,31720
57,100,53157,23648,5736,11219,7385,7804,5171,9846
44,88,11792,11832,16867,10534,214420,150749,12936,13847
51,74,11455,13247,12708,14249,117563,29055,11843,26443
53,77,22381,9247,3361,6704,6712,12763,5291,12711
60,69,36927,13694,5234,17912,6709,11359,1973,13285
77,77,9689,3183,11361,14343,9368,16181,17521,16086
77,90,16546,16099,7799,8562,9354,3596,5850,14820
74,88,23988,32746,7145,8536,18104,32824,5776,16244
70,80,27561,9488,17924,15301,31949,29651,8180,23389
60,90,33670,12200,16201,9519,11968,24516,4226,16665
70,75,4883,2482,9820,10606,12422,3667,6157,18615
78,69,10498,15901,17578,8756,2807,9919,6039,15308
83,60,3544,6415,12560,10969,38727,19725,6697,5056
87,60,24526,5078,6594,9336,1309,17541,16531,4936
88,61,5622,3335,4359,16075,17748,2573,7152,8958
94,51,3018,7156,10705,12683,8711,14196,7019,9401
100,56,13593,4090,16277,18800,9665,12346,5624,3287
100,51,11404,2728,5383,16147,6739,4425,16652,5931
100,53,1954,12837,11282,12502,13162,9630,6236,9742
100,64,7276,10079,8882,7255,2257,5054,6984,18142
90,61,9302,16218,18112,14523,39215,57386,4416,15600
80,64,6337,6006,5075,5283,7986,7754,5366,13222
66,67,5528,37724,13275,8033,110415,42729,5875,23252
50,54,8782,2325,1834,2985,255408,47860,1076,2517
51,66,8123,15011,3381,7274,28276,14738,5394,8770
56,63,12627,12108,15190,19148,5969,13887,4135,8881
66,54,7205,5485,12124,11639,16678,21726,4420,10404
84,69,6519,26436,11147,20365,3303,7774,13434,9542
91,64,5189,4072,3893,6791,7616,5292,6785,12742
90,64,3942,6327,7471,6440,12124,5717,2866,8730
97,69,5658,7184,3985,16946,1863,6903,5703,10941
96,67,2308,15445,6758,9993,3699,7360,2991,6937
94,66,8663,8138,5249,15329,6996,17848,18673,11203
91,64,17635,2364,5872,10308,27731,21123,2953,9075
87,64,9174,6657,7439,13583,5696,11329,7295,7186
74,67,27792,22689,11020,6057,74528,29256,31810,14322
