27,35,74147,20548,20657,17140,1786338,210847,5370,8535
20,41,146600,42898,23469,35463,2092496,803798,88003,10193
23,43,16920,4636,8136,9948,475822,97745,10655,4536
8,44,23547,165678,31756,31303,1351548,558052,41730,9251
20,51,13307,11057,4248,10549,313386,16387,4573,3442
29,43,26257,33907,36865,80928,2688194,628428,73600,24975
40,44,20298,25669,20196,41650,1482511,143622,42013,10390
47,48,49368,17188,42427,22417,635412,118669,27363,5960
44,40,22034,18222,35389,20851,675275,70971,21393,4730
57,53,11596,8641,11397,23685,28494,19372,20002,8008
56,48,23073,2817,9364,36671,1378263,162869,36909,21870
56,48,13104,18594,8093,11395,587798,66077,14610,6745
61,40,6803,9806,21331,34090,179189,90706,4142,9787
70,34,8155,3894,10420,48926,37082,13823,31426,20142
63,38,73230,22845,14789,38078,523134,390865,32759,11799
63,35,16237,11015,11817,10323,729653,70967,12261,3231
56,41,2483,9391,7826,6535,206037,31408,7270,2009
30,21,51899,6410,14670,64675,1134918,174245,24858,7768
27,35,74147,20548,20657,17140,1786338,210847,5370,8535
20,41,146600,42898,23469,35463,2092496,803798,88003,10193
