50,56,56424,22591,38262,18005,309755,355426,19237,3820
50,63,41513,12576,28733,8950,36175,32633,4294,7529
38,41,1674,6241,3609,3048,433469,20882,1333,1734
53,44,24770,9845,14616,18169,290590,44787,4729,5090
54,51,14384,8432,16292,4861,43065,37902,6039,7338
60,47,47840,15972,33466,20628,133730,148213,3510,5337
50,44,56898,21850,11588,8255,2368996,297961,10157,5780
40,34,27892,13385,11266,15886,496763,220855,9605,4853
35,40,115716,16181,34534,12552,201888,144143,7145,11661
35,40,115716,16181,34534,12552,201888,144143,7145,11661
35,34,13253,9373,16272,9918,1071305,115542,8904,7438
40,37,8002,17887,21211,11631,246980,85071,10065,7199
40,27,58882,62091,39191,20110,960335,317164,12135,4986
54,26,5096,3131,8706,9438,586109,19948,6347,6157
54,30,4258,14503,7601,4641,193559,56124,2192,1355
51,21,9264,9153,13810,15009,1497485,207452,5748,4834
51,16,49234,34989,21546,21430,734011,394870,6932,5423
34,20,5793,7270,1986,1338,880961,31393,1120,631
41,30,40560,4553,41929,10487,292852,232936,8439,5127
40,35,51302,56925,41634,16999,266006,346604,6761,5185
35,34,30997,42954,10804,5512,1088816,232111,3412,3469
23,30,22076,64336,33310,18572,2338614,194952,10358,5113
23,34,19939,44208,42574,13721,236596,334983,12201,5551
27,35,43011,167743,68904,52533,119548,436862,38794,24662
50,38,18047,10225,10858,19934,78411,43693,6110,6500
54,37,2691,8267,4424,4816,439457,29612,6842,6742
74,43,6601,8120,5531,15301,156188,25886,7196,2566
